player,team,opponent,game_date,market,book,line,over_odds,under_odds
Alex Sarr,WAS,@CHI,2025-11-22,AST,fanduel,3.5,116.0,-154.0
Cam Spencer,MEM,@DAL,2025-11-22,AST,fanduel,3.5,-158.0,118.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,fanduel,2.5,-154.0,120.0
Nikola Vucevic,CHI,WAS,2025-11-22,AST,fanduel,3.5,128.0,-172.0
Anthony Black,ORL,NYK,2025-11-22,AST,fanduel,2.5,-138.0,108.0
Bruce Brown,DEN,SAC,2025-11-22,AST,fanduel,1.5,-188.0,140.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,fanduel,2.5,-114.0,-114.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,fanduel,2.5,-148.0,112.0
Cameron Johnson,DEN,SAC,2025-11-22,AST,fanduel,2.5,-102.0,-130.0
Herbert Jones,NOP,ATL,2025-11-22,AST,fanduel,2.5,132.0,-170.0
Zach LaVine,SAC,@DEN,2025-11-22,AST,fanduel,2.5,110.0,-146.0
Malik Monk,SAC,@DEN,2025-11-22,AST,fanduel,2.5,140.0,-188.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,fanduel,1.5,-192.0,148.0
Nikola Jokic,DEN,SAC,2025-11-22,AST,fanduel,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,fanduel,6.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,fanduel,9.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,fanduel,3.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,fanduel,7.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,fanduel,6.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,fanduel,2.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,fanduel,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,fanduel,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,fanduel,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,fanduel,2.5,,
Coby White,CHI,WAS,2025-11-22,AST,fanduel,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,fanduel,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,fanduel,3.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,fanduel,3.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,fanduel,3.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,fanduel,3.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,fanduel,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,fanduel,5.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,fanduel,4.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,fanduel,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,fanduel,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,fanduel,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,fanduel,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,fanduel,5.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,fanduel,6.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,fanduel,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,fanduel,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,fanduel,4.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,fanduel,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,fanduel,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,fanduel,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,fanduel,5.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,fanduel,4.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,fanduel,4.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,fanduel,2.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,fanduel,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,fanduel,1.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,fanduel,2.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,fanduel,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,fanduel,6.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,fanduel,9.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,fanduel,3.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,fanduel,7.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,fanduel,6.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,fanduel,2.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,fanduel,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,fanduel,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,fanduel,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,fanduel,2.5,,
Coby White,CHI,WAS,2025-11-22,AST,fanduel,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,fanduel,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,fanduel,3.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,fanduel,3.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,fanduel,3.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,fanduel,3.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,fanduel,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,fanduel,5.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,fanduel,4.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,fanduel,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,fanduel,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,fanduel,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,fanduel,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,fanduel,5.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,fanduel,6.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,fanduel,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,fanduel,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,fanduel,4.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,fanduel,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,fanduel,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,fanduel,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,fanduel,5.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,fanduel,4.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,fanduel,4.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,fanduel,2.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,fanduel,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,fanduel,1.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,fanduel,2.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,caesars,10.5,-107.0,-128.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,caesars,9.5,100.0,-134.0
Josh Giddey,CHI,WAS,2025-11-22,AST,caesars,9.5,-105.0,-128.0
Jalen Johnson,ATL,@NOP,2025-11-22,AST,caesars,7.5,105.0,-139.0
Jalen Brunson,NYK,@ORL,2025-11-22,AST,caesars,6.5,-118.0,-113.0
Jamal Murray,DEN,SAC,2025-11-22,AST,caesars,6.5,-102.0,-132.0
Ryan Rollins,MIL,DET,2025-11-22,AST,caesars,6.5,-127.0,-106.0
Russell Westbrook,SAC,@DEN,2025-11-22,AST,caesars,6.5,-104.0,-129.0
Vince Williams,MEM,@DAL,2025-11-22,AST,caesars,6.5,-102.0,-132.0
Cole Anthony,MIL,DET,2025-11-22,AST,caesars,5.5,135.0,-190.0
Dyson Daniels,ATL,@NOP,2025-11-22,AST,caesars,5.5,-121.0,-110.0
Jalen Suggs,ORL,NYK,2025-11-22,AST,caesars,5.5,109.0,-145.0
Brandon Williams,DAL,MEM,2025-11-22,AST,caesars,5.5,110.0,-148.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,caesars,3.5,-154.0,116.0
Desmond Bane,ORL,NYK,2025-11-22,AST,caesars,4.5,-150.0,112.0
Mikal Bridges,NYK,@ORL,2025-11-22,AST,caesars,3.5,-170.0,124.0
Kyshawn George,WAS,@CHI,2025-11-22,AST,caesars,4.5,-112.0,-120.0
Josh Hart,NYK,@ORL,2025-11-22,AST,caesars,4.5,107.0,-137.0
Derik Queen,NOP,ATL,2025-11-22,AST,caesars,4.5,-155.0,108.0
D'Angelo Russell,DAL,MEM,2025-11-22,AST,caesars,4.5,-134.0,100.0
Dennis Schroder,SAC,@DEN,2025-11-22,AST,caesars,4.5,-143.0,108.0
Franz Wagner,ORL,NYK,2025-11-22,AST,caesars,3.5,-173.0,128.0
Coby White,CHI,WAS,2025-11-22,AST,caesars,4.5,-121.0,-112.0
Santi Aldama,MEM,@DAL,2025-11-22,AST,caesars,3.5,122.0,-162.0
Jose Alvarado,NOP,ATL,2025-11-22,AST,caesars,2.5,-162.0,121.0
Cedric Coward,MEM,@DAL,2025-11-22,AST,caesars,3.5,125.0,-170.0
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,caesars,3.5,109.0,-145.0
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,caesars,3.5,-109.0,-122.0
Jeremiah Fears,NOP,ATL,2025-11-22,AST,caesars,3.5,122.0,-162.0
Cooper Flagg,DAL,MEM,2025-11-22,AST,caesars,3.5,-115.0,-115.0
CJ McCollum,WAS,@CHI,2025-11-22,AST,caesars,3.5,-112.0,-120.0
Trey Murphy,NOP,ATL,2025-11-22,AST,caesars,3.5,108.0,-143.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,caesars,2.5,-170.0,126.0
Alex Sarr,WAS,@CHI,2025-11-22,AST,caesars,3.5,107.0,-143.0
Cam Spencer,MEM,@DAL,2025-11-22,AST,caesars,3.5,-137.0,102.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,caesars,2.5,-159.0,120.0
Nikola Vucevic,CHI,WAS,2025-11-22,AST,caesars,3.5,126.0,-170.0
Anthony Black,ORL,NYK,2025-11-22,AST,caesars,2.5,-145.0,109.0
Bruce Brown,DEN,SAC,2025-11-22,AST,caesars,2.5,132.0,-179.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,caesars,2.5,-112.0,-118.0
Wendell Carter,ORL,NYK,2025-11-22,AST,caesars,2.5,119.0,-159.0
Jordan Clarkson,NYK,@ORL,2025-11-22,AST,caesars,2.5,129.0,-173.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,caesars,2.5,-170.0,127.0
Cameron Johnson,DEN,SAC,2025-11-22,AST,caesars,2.5,-103.0,-130.0
Herbert Jones,NOP,ATL,2025-11-22,AST,caesars,2.5,122.0,-164.0
Zach LaVine,SAC,@DEN,2025-11-22,AST,caesars,2.5,108.0,-143.0
Malik Monk,SAC,@DEN,2025-11-22,AST,caesars,2.5,139.0,-190.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,caesars,1.5,-209.0,155.0
Ausar Thompson,DET,@MIL,2025-11-22,AST,caesars,2.5,127.0,-170.0
Goga Bitadze,ORL,NYK,2025-11-22,AST,caesars,1.5,138.0,-190.0
Jalen Duren,DET,@MIL,2025-11-22,AST,caesars,1.5,-157.0,117.0
Miles McBride,NYK,@ORL,2025-11-22,AST,caesars,1.5,-121.0,-110.0
Bobby Portis,MIL,DET,2025-11-22,AST,caesars,1.5,-143.0,107.0
Landry Shamet,NYK,@ORL,2025-11-22,AST,caesars,1.5,127.0,-170.0
Jaylen Wells,MEM,@DAL,2025-11-22,AST,caesars,1.5,-145.0,110.0
Tristan da Silva,ORL,NYK,2025-11-22,AST,caesars,1.5,-110.0,-121.0
Mitchell Robinson,NYK,@ORL,2025-11-22,AST,caesars,0.5,-109.0,-122.0
Nikola Jokic,DEN,SAC,2025-11-22,AST,caesars,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,caesars,6.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,caesars,9.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,caesars,3.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,caesars,7.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,caesars,6.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,caesars,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,caesars,2.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,caesars,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,caesars,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,caesars,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,caesars,2.5,,
Coby White,CHI,WAS,2025-11-22,AST,caesars,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,caesars,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,caesars,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,caesars,3.5,,
Jalen Duren,DET,@MIL,2025-11-22,AST,caesars,1.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,caesars,3.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,caesars,2.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,caesars,3.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,caesars,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,caesars,5.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,caesars,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,caesars,3.5,,
Bobby Portis,MIL,DET,2025-11-22,AST,caesars,1.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,caesars,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,caesars,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,caesars,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,caesars,5.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,caesars,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,caesars,6.5,,
Tristan da Silva,ORL,NYK,2025-11-22,AST,caesars,1.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,caesars,2.5,,
D'Angelo Russell,DAL,MEM,2025-11-22,AST,caesars,4.5,,
Wendell Carter,ORL,NYK,2025-11-22,AST,caesars,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,caesars,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,caesars,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,AST,caesars,1.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,caesars,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,caesars,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,caesars,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,caesars,5.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,caesars,4.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,caesars,5.5,,
Jordan Clarkson,NYK,@ORL,2025-11-22,AST,caesars,2.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,caesars,2.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,AST,caesars,2.5,,
Landry Shamet,NYK,@ORL,2025-11-22,AST,caesars,1.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,caesars,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,caesars,2.5,,
Miles McBride,NYK,@ORL,2025-11-22,AST,caesars,1.5,,
Goga Bitadze,ORL,NYK,2025-11-22,AST,caesars,1.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,AST,caesars,0.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,caesars,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,caesars,6.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,caesars,9.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,caesars,3.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,caesars,7.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,caesars,6.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,caesars,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,caesars,2.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,caesars,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,caesars,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,caesars,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,caesars,2.5,,
Coby White,CHI,WAS,2025-11-22,AST,caesars,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,caesars,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,caesars,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,caesars,3.5,,
Jalen Duren,DET,@MIL,2025-11-22,AST,caesars,1.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,caesars,3.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,caesars,2.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,caesars,3.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,caesars,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,caesars,5.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,caesars,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,caesars,3.5,,
Bobby Portis,MIL,DET,2025-11-22,AST,caesars,1.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,caesars,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,caesars,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,caesars,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,caesars,5.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,caesars,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,caesars,6.5,,
Tristan da Silva,ORL,NYK,2025-11-22,AST,caesars,1.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,caesars,2.5,,
D'Angelo Russell,DAL,MEM,2025-11-22,AST,caesars,4.5,,
Wendell Carter,ORL,NYK,2025-11-22,AST,caesars,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,caesars,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,caesars,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,AST,caesars,1.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,caesars,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,caesars,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,caesars,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,caesars,5.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,caesars,4.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,caesars,5.5,,
Jordan Clarkson,NYK,@ORL,2025-11-22,AST,caesars,2.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,caesars,2.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,caesars,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,AST,caesars,2.5,,
Landry Shamet,NYK,@ORL,2025-11-22,AST,caesars,1.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,caesars,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,caesars,2.5,,
Miles McBride,NYK,@ORL,2025-11-22,AST,caesars,1.5,,
Goga Bitadze,ORL,NYK,2025-11-22,AST,caesars,1.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,AST,caesars,0.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,betrivers,10.5,-110.0,-120.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,betrivers,9.5,-103.0,-130.0
Josh Giddey,CHI,WAS,2025-11-22,AST,betrivers,9.5,-103.0,-130.0
Jalen Johnson,ATL,@NOP,2025-11-22,AST,betrivers,6.5,-148.0,110.0
Jalen Brunson,NYK,@ORL,2025-11-22,AST,betrivers,6.5,-118.0,-113.0
Jamal Murray,DEN,SAC,2025-11-22,AST,betrivers,6.5,100.0,-134.0
Ryan Rollins,MIL,DET,2025-11-22,AST,betrivers,6.5,-112.0,-120.0
Russell Westbrook,SAC,@DEN,2025-11-22,AST,betrivers,6.5,-115.0,-115.0
Vince Williams,MEM,@DAL,2025-11-22,AST,betrivers,6.5,-103.0,-130.0
Cole Anthony,MIL,DET,2025-11-22,AST,betrivers,5.5,107.0,-143.0
Dyson Daniels,ATL,@NOP,2025-11-22,AST,betrivers,5.5,-125.0,-107.0
Jalen Suggs,ORL,NYK,2025-11-22,AST,betrivers,5.5,116.0,-155.0
Brandon Williams,DAL,MEM,2025-11-22,AST,betrivers,5.5,106.0,-141.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,betrivers,3.5,-132.0,100.0
Desmond Bane,ORL,NYK,2025-11-22,AST,betrivers,4.5,-155.0,116.0
Mikal Bridges,NYK,@ORL,2025-11-22,AST,betrivers,3.5,-165.0,123.0
Kyshawn George,WAS,@CHI,2025-11-22,AST,betrivers,4.5,-117.0,-114.0
Josh Hart,NYK,@ORL,2025-11-22,AST,betrivers,4.5,123.0,-165.0
Derik Queen,NOP,ATL,2025-11-22,AST,betrivers,4.5,-141.0,106.0
Dennis Schroder,SAC,@DEN,2025-11-22,AST,betrivers,4.5,-152.0,114.0
Franz Wagner,ORL,NYK,2025-11-22,AST,betrivers,3.5,-165.0,123.0
Santi Aldama,MEM,@DAL,2025-11-22,AST,betrivers,3.5,118.0,-157.0
Cedric Coward,MEM,@DAL,2025-11-22,AST,betrivers,3.5,125.0,-167.0
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,betrivers,3.5,114.0,-152.0
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,betrivers,3.5,-104.0,-129.0
Jeremiah Fears,NOP,ATL,2025-11-22,AST,betrivers,3.5,120.0,-162.0
Cooper Flagg,DAL,MEM,2025-11-22,AST,betrivers,3.5,-112.0,-120.0
CJ McCollum,WAS,@CHI,2025-11-22,AST,betrivers,3.5,-114.0,-117.0
Trey Murphy,NOP,ATL,2025-11-22,AST,betrivers,3.5,115.0,-152.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,betrivers,2.5,-175.0,128.0
Alex Sarr,WAS,@CHI,2025-11-22,AST,betrivers,3.5,115.0,-155.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,betrivers,3.5,123.0,-165.0
Nikola Vucevic,CHI,WAS,2025-11-22,AST,betrivers,3.5,120.0,-162.0
Anthony Black,ORL,NYK,2025-11-22,AST,betrivers,2.5,-157.0,117.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,betrivers,2.5,-148.0,110.0
Cameron Johnson,DEN,SAC,2025-11-22,AST,betrivers,2.5,104.0,-139.0
Herbert Jones,NOP,ATL,2025-11-22,AST,betrivers,2.5,123.0,-165.0
Zach LaVine,SAC,@DEN,2025-11-22,AST,betrivers,2.5,102.0,-137.0
Malik Monk,SAC,@DEN,2025-11-22,AST,betrivers,1.5,-195.0,143.0
Ausar Thompson,DET,@MIL,2025-11-22,AST,betrivers,2.5,128.0,-175.0
Jalen Duren,DET,@MIL,2025-11-22,AST,betrivers,1.5,-162.0,120.0
Bobby Portis,MIL,DET,2025-11-22,AST,betrivers,1.5,-167.0,125.0
Nikola Jokic,DEN,SAC,2025-11-22,AST,betrivers,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,betrivers,6.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,betrivers,9.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,betrivers,3.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,betrivers,6.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,betrivers,6.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,betrivers,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,betrivers,3.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,betrivers,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,betrivers,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,betrivers,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,betrivers,2.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,betrivers,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,betrivers,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,betrivers,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,betrivers,3.5,,
Jalen Duren,DET,@MIL,2025-11-22,AST,betrivers,1.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,betrivers,3.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,betrivers,2.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,betrivers,3.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,betrivers,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,betrivers,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,betrivers,5.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,betrivers,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,betrivers,3.5,,
Bobby Portis,MIL,DET,2025-11-22,AST,betrivers,1.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,betrivers,4.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,betrivers,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,betrivers,5.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,betrivers,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,betrivers,6.5,,
